008.Rhinoceros_Auklet/Rhinoceros_Auklet_0024_797529.jpg, 8
039.Least_Flycatcher/Least_Flycatcher_0036_30213.jpg, 39
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0034_795320.jpg, 31
069.Rufous_Hummingbird/Rufous_Hummingbird_0106_60465.jpg, 69
087.Mallard/Mallard_0050_76519.jpg, 87
142.Black_Tern/Black_Tern_0017_143876.jpg, 142
108.White_necked_Raven/White_Necked_Raven_0010_797350.jpg, 108
108.White_necked_Raven/White_Necked_Raven_0025_797346.jpg, 108
096.Hooded_Oriole/Hooded_Oriole_0126_90319.jpg, 96
127.Savannah_Sparrow/Savannah_Sparrow_0011_119459.jpg, 127
118.House_Sparrow/House_Sparrow_0086_111385.jpg, 118
112.Great_Grey_Shrike/Great_Grey_Shrike_0020_797052.jpg, 112
076.Dark_eyed_Junco/Dark_Eyed_Junco_0057_68650.jpg, 76
066.Western_Gull/Western_Gull_0116_54037.jpg, 66
126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0041_796926.jpg, 126
120.Fox_Sparrow/Fox_Sparrow_0053_114780.jpg, 120
010.Red_winged_Blackbird/Red_Winged_Blackbird_0074_4146.jpg, 10
025.Pelagic_Cormorant/Pelagic_Cormorant_0032_23570.jpg, 25
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0079_58075.jpg, 68
058.Pigeon_Guillemot/Pigeon_Guillemot_0040_40270.jpg, 58
014.Indigo_Bunting/Indigo_Bunting_0052_11893.jpg, 14
094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0108_86308.jpg, 94
085.Horned_Lark/Horned_Lark_0065_74279.jpg, 85
069.Rufous_Hummingbird/Rufous_Hummingbird_0057_59489.jpg, 69
156.White_eyed_Vireo/White_Eyed_Vireo_0118_159036.jpg, 156
125.Lincoln_Sparrow/Lincoln_Sparrow_0108_117773.jpg, 125
086.Pacific_Loon/Pacific_Loon_0039_75517.jpg, 86
040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0025_30486.jpg, 40
084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0036_73814.jpg, 84
118.House_Sparrow/House_Sparrow_0028_113217.jpg, 118
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0094_129368.jpg, 134
151.Black_capped_Vireo/Black_Capped_Vireo_0014_797462.jpg, 151
102.Western_Wood_Pewee/Western_Wood_Pewee_0074_98282.jpg, 102
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0097_41701.jpg, 41
088.Western_Meadowlark/Western_Meadowlark_0060_78368.jpg, 88
156.White_eyed_Vireo/White_Eyed_Vireo_0099_158933.jpg, 156
114.Black_throated_Sparrow/Black_Throated_Sparrow_0026_107198.jpg, 114
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0116_26544.jpg, 33
111.Loggerhead_Shrike/Loggerhead_Shrike_0119_105138.jpg, 111
021.Eastern_Towhee/Eastern_Towhee_0074_22620.jpg, 21
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0043_8250.jpg, 12
072.Pomarine_Jaeger/Pomarine_Jaeger_0032_795789.jpg, 72
069.Rufous_Hummingbird/Rufous_Hummingbird_0074_59231.jpg, 69
075.Green_Jay/Green_Jay_0044_66228.jpg, 75
026.Bronzed_Cowbird/Bronzed_Cowbird_0046_796218.jpg, 26
056.Pine_Grosbeak/Pine_Grosbeak_0088_38830.jpg, 56
150.Sage_Thrasher/Sage_Thrasher_0085_155562.jpg, 150
055.Evening_Grosbeak/Evening_Grosbeak_0007_37312.jpg, 55
113.Baird_Sparrow/Baird_Sparrow_0001_794578.jpg, 113
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0003_8337.jpg, 12
053.Western_Grebe/Western_Grebe_0046_36118.jpg, 53
135.Bank_Swallow/Bank_Swallow_0019_129788.jpg, 135
091.Mockingbird/Mockingbird_0026_81214.jpg, 91
054.Blue_Grosbeak/Blue_Grosbeak_0104_36984.jpg, 54
023.Brandt_Cormorant/Brandt_Cormorant_0019_23058.jpg, 23
096.Hooded_Oriole/Hooded_Oriole_0107_89985.jpg, 96
076.Dark_eyed_Junco/Dark_Eyed_Junco_0015_66576.jpg, 76
014.Indigo_Bunting/Indigo_Bunting_0001_12469.jpg, 14
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0100_33985.jpg, 49
047.American_Goldfinch/American_Goldfinch_0090_31893.jpg, 47
103.Sayornis/Sayornis_0005_98958.jpg, 103
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0020_61084.jpg, 71
160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0037_161707.jpg, 160
055.Evening_Grosbeak/Evening_Grosbeak_0133_37976.jpg, 55
061.Heermann_Gull/Heermann_Gull_0086_45304.jpg, 61
152.Blue_headed_Vireo/Blue_Headed_Vireo_0009_155953.jpg, 152
141.Artic_Tern/Artic_Tern_0014_141716.jpg, 141
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0046_795508.jpg, 43
091.Mockingbird/Mockingbird_0071_80357.jpg, 91
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0074_129294.jpg, 134
152.Blue_headed_Vireo/Blue_Headed_Vireo_0019_156311.jpg, 152
095.Baltimore_Oriole/Baltimore_Oriole_0100_89908.jpg, 95
148.Green_tailed_Towhee/Green_Tailed_Towhee_0001_797412.jpg, 148
053.Western_Grebe/Western_Grebe_0049_36219.jpg, 53
098.Scott_Oriole/Scott_Oriole_0084_795860.jpg, 98
080.Green_Kingfisher/Green_Kingfisher_0007_71163.jpg, 80
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0085_8363.jpg, 12
072.Pomarine_Jaeger/Pomarine_Jaeger_0055_795762.jpg, 72
153.Philadelphia_Vireo/Philadelphia_Vireo_0039_794794.jpg, 153
110.Geococcyx/Geococcyx_0009_104372.jpg, 110
156.White_eyed_Vireo/White_Eyed_Vireo_0033_159079.jpg, 156
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0011_42554.jpg, 42
104.American_Pipit/American_Pipit_0114_100380.jpg, 104
050.Eared_Grebe/Eared_Grebe_0071_34311.jpg, 50
080.Green_Kingfisher/Green_Kingfisher_0022_71223.jpg, 80
089.Hooded_Merganser/Hooded_Merganser_0049_79136.jpg, 89
018.Spotted_Catbird/Spotted_Catbird_0031_796806.jpg, 18
086.Pacific_Loon/Pacific_Loon_0020_75596.jpg, 86
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0125_29593.jpg, 38
090.Red_breasted_Merganser/Red_Breasted_Merganser_0055_79397.jpg, 90
116.Chipping_Sparrow/Chipping_Sparrow_0089_107535.jpg, 116
058.Pigeon_Guillemot/Pigeon_Guillemot_0092_39864.jpg, 58
090.Red_breasted_Merganser/Red_Breasted_Merganser_0066_79275.jpg, 90
061.Heermann_Gull/Heermann_Gull_0136_45416.jpg, 61
102.Western_Wood_Pewee/Western_Wood_Pewee_0042_98126.jpg, 102
010.Red_winged_Blackbird/Red_Winged_Blackbird_0089_4188.jpg, 10
014.Indigo_Bunting/Indigo_Bunting_0075_12835.jpg, 14
009.Brewer_Blackbird/Brewer_Blackbird_0106_2608.jpg, 9
130.Tree_Sparrow/Tree_Sparrow_0035_123211.jpg, 130
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0099_116069.jpg, 121
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0060_42293.jpg, 42
052.Pied_billed_Grebe/Pied_Billed_Grebe_0020_35958.jpg, 52
109.American_Redstart/American_Redstart_0094_103425.jpg, 109
004.Groove_billed_Ani/Groove_Billed_Ani_0078_1780.jpg, 4
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0104_26814.jpg, 33
006.Least_Auklet/Least_Auklet_0034_795096.jpg, 6
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0007_26687.jpg, 33
107.Common_Raven/Common_Raven_0001_101213.jpg, 107
138.Tree_Swallow/Tree_Swallow_0029_134882.jpg, 138
077.Tropical_Kingbird/Tropical_Kingbird_0102_69654.jpg, 77
050.Eared_Grebe/Eared_Grebe_0063_34054.jpg, 50
076.Dark_eyed_Junco/Dark_Eyed_Junco_0078_66866.jpg, 76
157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0040_159624.jpg, 157
068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0010_58285.jpg, 68
146.Forsters_Tern/Forsters_Tern_0097_151731.jpg, 146
096.Hooded_Oriole/Hooded_Oriole_0007_91133.jpg, 96
105.Whip_poor_Will/Whip_Poor_Will_0041_796428.jpg, 105
012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0025_8262.jpg, 12
045.Northern_Fulmar/Northern_Fulmar_0061_43653.jpg, 45
004.Groove_billed_Ani/Groove_Billed_Ani_0015_1653.jpg, 4
045.Northern_Fulmar/Northern_Fulmar_0090_43867.jpg, 45
154.Red_eyed_Vireo/Red_Eyed_Vireo_0053_156885.jpg, 154
026.Bronzed_Cowbird/Bronzed_Cowbird_0016_796245.jpg, 26
100.Brown_Pelican/Brown_Pelican_0073_94823.jpg, 100
079.Belted_Kingfisher/Belted_Kingfisher_0011_70923.jpg, 79
029.American_Crow/American_Crow_0110_25541.jpg, 29
148.Green_tailed_Towhee/Green_Tailed_Towhee_0094_797396.jpg, 148
122.Harris_Sparrow/Harris_Sparrow_0006_116364.jpg, 122
081.Pied_Kingfisher/Pied_Kingfisher_0095_72008.jpg, 81
043.Yellow_bellied_Flycatcher/Yellow_Bellied_Flycatcher_0013_42769.jpg, 43
152.Blue_headed_Vireo/Blue_Headed_Vireo_0037_155955.jpg, 152
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0053_115991.jpg, 121
067.Anna_Hummingbird/Anna_Hummingbird_0099_55916.jpg, 67
074.Florida_Jay/Florida_Jay_0099_64735.jpg, 74
154.Red_eyed_Vireo/Red_Eyed_Vireo_0014_157062.jpg, 154
144.Common_Tern/Common_Tern_0056_148549.jpg, 144
022.Chuck_will_Widow/Chuck_Will_Widow_0034_796969.jpg, 22
029.American_Crow/American_Crow_0062_25587.jpg, 29
116.Chipping_Sparrow/Chipping_Sparrow_0064_108204.jpg, 116
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0063_21783.jpg, 20
108.White_necked_Raven/White_Necked_Raven_0048_797345.jpg, 108
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0046_795328.jpg, 31
069.Rufous_Hummingbird/Rufous_Hummingbird_0046_59647.jpg, 69
117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0105_110547.jpg, 117
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0050_29786.jpg, 38
009.Brewer_Blackbird/Brewer_Blackbird_0127_2235.jpg, 9
007.Parakeet_Auklet/Parakeet_Auklet_0076_796001.jpg, 7
139.Scarlet_Tanager/Scarlet_Tanager_0063_138227.jpg, 139
062.Herring_Gull/Herring_Gull_0001_48205.jpg, 62
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0010_129352.jpg, 134
022.Chuck_will_Widow/Chuck_Will_Widow_0026_796963.jpg, 22
101.White_Pelican/White_Pelican_0056_97071.jpg, 101
014.Indigo_Bunting/Indigo_Bunting_0080_13416.jpg, 14
100.Brown_Pelican/Brown_Pelican_0124_93684.jpg, 100
143.Caspian_Tern/Caspian_Tern_0079_145777.jpg, 143
026.Bronzed_Cowbird/Bronzed_Cowbird_0014_24030.jpg, 26
140.Summer_Tanager/Summer_Tanager_0115_139253.jpg, 140
131.Vesper_Sparrow/Vesper_Sparrow_0091_125598.jpg, 131
052.Pied_billed_Grebe/Pied_Billed_Grebe_0073_35553.jpg, 52
055.Evening_Grosbeak/Evening_Grosbeak_0102_37927.jpg, 55
119.Field_Sparrow/Field_Sparrow_0021_113461.jpg, 119
088.Western_Meadowlark/Western_Meadowlark_0058_78247.jpg, 88
141.Artic_Tern/Artic_Tern_0083_141579.jpg, 141
047.American_Goldfinch/American_Goldfinch_0086_31887.jpg, 47
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0110_39373.jpg, 57
056.Pine_Grosbeak/Pine_Grosbeak_0082_38552.jpg, 56
109.American_Redstart/American_Redstart_0118_103033.jpg, 109
093.Clark_Nutcracker/Clark_Nutcracker_0136_85490.jpg, 93
062.Herring_Gull/Herring_Gull_0095_48058.jpg, 62
137.Cliff_Swallow/Cliff_Swallow_0094_133114.jpg, 137
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0019_795329.jpg, 31
073.Blue_Jay/Blue_Jay_0080_61617.jpg, 73
134.Cape_Glossy_Starling/Cape_Glossy_Starling_0075_129431.jpg, 134
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0013_29496.jpg, 38
128.Seaside_Sparrow/Seaside_Sparrow_0062_796503.jpg, 128
025.Pelagic_Cormorant/Pelagic_Cormorant_0099_23784.jpg, 25
118.House_Sparrow/House_Sparrow_0049_110976.jpg, 118
052.Pied_billed_Grebe/Pied_Billed_Grebe_0070_35472.jpg, 52
111.Loggerhead_Shrike/Loggerhead_Shrike_0106_105437.jpg, 111
087.Mallard/Mallard_0081_76266.jpg, 87
049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0126_33593.jpg, 49
050.Eared_Grebe/Eared_Grebe_0029_34258.jpg, 50
051.Horned_Grebe/Horned_Grebe_0040_34548.jpg, 51
044.Frigatebird/Frigatebird_0074_43035.jpg, 44
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0066_44669.jpg, 60
142.Black_Tern/Black_Tern_0079_143998.jpg, 142
144.Common_Tern/Common_Tern_0064_148761.jpg, 144
044.Frigatebird/Frigatebird_0059_42838.jpg, 44
064.Ring_billed_Gull/Ring_Billed_Gull_0055_51156.jpg, 64
129.Song_Sparrow/Song_Sparrow_0036_121679.jpg, 129
152.Blue_headed_Vireo/Blue_Headed_Vireo_0105_156229.jpg, 152
010.Red_winged_Blackbird/Red_Winged_Blackbird_0081_6081.jpg, 10
037.Acadian_Flycatcher/Acadian_Flycatcher_0005_29157.jpg, 37
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0118_2081.jpg, 60
131.Vesper_Sparrow/Vesper_Sparrow_0030_125663.jpg, 131
153.Philadelphia_Vireo/Philadelphia_Vireo_0044_156548.jpg, 153
080.Green_Kingfisher/Green_Kingfisher_0013_71293.jpg, 80
009.Brewer_Blackbird/Brewer_Blackbird_0137_2680.jpg, 9
129.Song_Sparrow/Song_Sparrow_0096_121313.jpg, 129
064.Ring_billed_Gull/Ring_Billed_Gull_0028_51454.jpg, 64
143.Caspian_Tern/Caspian_Tern_0069_145931.jpg, 143
075.Green_Jay/Green_Jay_0077_65736.jpg, 75
096.Hooded_Oriole/Hooded_Oriole_0125_90382.jpg, 96
106.Horned_Puffin/Horned_Puffin_0081_101054.jpg, 106
029.American_Crow/American_Crow_0031_25433.jpg, 29
081.Pied_Kingfisher/Pied_Kingfisher_0018_71657.jpg, 81
106.Horned_Puffin/Horned_Puffin_0029_100888.jpg, 106
087.Mallard/Mallard_0064_76654.jpg, 87
123.Henslow_Sparrow/Henslow_Sparrow_0052_796599.jpg, 123
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0069_26597.jpg, 33
019.Gray_Catbird/Gray_Catbird_0039_21040.jpg, 19
023.Brandt_Cormorant/Brandt_Cormorant_0026_22913.jpg, 23
133.White_throated_Sparrow/White_Throated_Sparrow_0050_129051.jpg, 133
105.Whip_poor_Will/Whip_Poor_Will_0035_796430.jpg, 105
011.Rusty_Blackbird/Rusty_Blackbird_0048_6632.jpg, 11
079.Belted_Kingfisher/Belted_Kingfisher_0047_70705.jpg, 79
074.Florida_Jay/Florida_Jay_0021_64698.jpg, 74
053.Western_Grebe/Western_Grebe_0044_36188.jpg, 53
132.White_crowned_Sparrow/White_Crowned_Sparrow_0042_128395.jpg, 132
143.Caspian_Tern/Caspian_Tern_0054_145890.jpg, 143
070.Green_Violetear/Green_Violetear_0005_795666.jpg, 70
143.Caspian_Tern/Caspian_Tern_0048_145672.jpg, 143
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0058_29523.jpg, 38
139.Scarlet_Tanager/Scarlet_Tanager_0022_138049.jpg, 139
032.Mangrove_Cuckoo/Mangrove_Cuckoo_0030_26350.jpg, 32
151.Black_capped_Vireo/Black_Capped_Vireo_0006_797491.jpg, 151
160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0036_161517.jpg, 160
116.Chipping_Sparrow/Chipping_Sparrow_0096_109853.jpg, 116
101.White_Pelican/White_Pelican_0010_96876.jpg, 101
062.Herring_Gull/Herring_Gull_0145_46220.jpg, 62
069.Rufous_Hummingbird/Rufous_Hummingbird_0090_58598.jpg, 69
151.Black_capped_Vireo/Black_Capped_Vireo_0048_797449.jpg, 151
080.Green_Kingfisher/Green_Kingfisher_0031_71229.jpg, 80
014.Indigo_Bunting/Indigo_Bunting_0044_14389.jpg, 14
011.Rusty_Blackbird/Rusty_Blackbird_0031_6699.jpg, 11
104.American_Pipit/American_Pipit_0074_100154.jpg, 104
037.Acadian_Flycatcher/Acadian_Flycatcher_0028_795611.jpg, 37
113.Baird_Sparrow/Baird_Sparrow_0046_794588.jpg, 113
159.Black_and_white_Warbler/Black_And_White_Warbler_0125_160482.jpg, 159
024.Red_faced_Cormorant/Red_Faced_Cormorant_0073_796332.jpg, 24
137.Cliff_Swallow/Cliff_Swallow_0005_133696.jpg, 137
064.Ring_billed_Gull/Ring_Billed_Gull_0105_51513.jpg, 64
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0092_795313.jpg, 31
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0048_2162.jpg, 8
042.Vermilion_Flycatcher/Vermilion_Flycatcher_0026_42375.jpg, 42
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0085_29812.jpg, 38
148.Green_tailed_Towhee/Green_Tailed_Towhee_0100_154966.jpg, 148
004.Groove_billed_Ani/Groove_Billed_Ani_0004_1528.jpg, 4
054.Blue_Grosbeak/Blue_Grosbeak_0087_36780.jpg, 54
032.Mangrove_Cuckoo/Mangrove_Cuckoo_0020_794629.jpg, 32
091.Mockingbird/Mockingbird_0094_80232.jpg, 91
103.Sayornis/Sayornis_0080_98518.jpg, 103
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0115_115914.jpg, 121
138.Tree_Swallow/Tree_Swallow_0064_136322.jpg, 138
129.Song_Sparrow/Song_Sparrow_0003_122425.jpg, 129
007.Parakeet_Auklet/Parakeet_Auklet_0004_795921.jpg, 7
062.Herring_Gull/Herring_Gull_0139_47006.jpg, 62
122.Harris_Sparrow/Harris_Sparrow_0010_116376.jpg, 122
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0032_39772.jpg, 57
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0067_797289.jpg, 34
011.Rusty_Blackbird/Rusty_Blackbird_0006_6633.jpg, 11
110.Geococcyx/Geococcyx_0101_104230.jpg, 110
044.Frigatebird/Frigatebird_0052_43411.jpg, 44
127.Savannah_Sparrow/Savannah_Sparrow_0131_119946.jpg, 127
125.Lincoln_Sparrow/Lincoln_Sparrow_0100_117835.jpg, 125
003.Sooty_Albatross/Sooty_Albatross_0070_796346.jpg, 3
072.Pomarine_Jaeger/Pomarine_Jaeger_0069_61381.jpg, 72
035.Purple_Finch/Purple_Finch_0059_27966.jpg, 35
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0022_21944.jpg, 20
120.Fox_Sparrow/Fox_Sparrow_0039_114816.jpg, 120
025.Pelagic_Cormorant/Pelagic_Cormorant_0061_23548.jpg, 25
150.Sage_Thrasher/Sage_Thrasher_0039_796449.jpg, 150
076.Dark_eyed_Junco/Dark_Eyed_Junco_0091_67304.jpg, 76
003.Sooty_Albatross/Sooty_Albatross_0054_796347.jpg, 3
028.Brown_Creeper/Brown_Creeper_0047_24984.jpg, 28
154.Red_eyed_Vireo/Red_Eyed_Vireo_0074_157170.jpg, 154
045.Northern_Fulmar/Northern_Fulmar_0076_43893.jpg, 45
070.Green_Violetear/Green_Violetear_0092_795704.jpg, 70
029.American_Crow/American_Crow_0066_25827.jpg, 29
103.Sayornis/Sayornis_0066_98309.jpg, 103
115.Brewer_Sparrow/Brewer_Sparrow_0026_107432.jpg, 115
041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0059_41998.jpg, 41
143.Caspian_Tern/Caspian_Tern_0055_146014.jpg, 143
149.Brown_Thrasher/Brown_Thrasher_0006_155106.jpg, 149
022.Chuck_will_Widow/Chuck_Will_Widow_0022_796967.jpg, 22
069.Rufous_Hummingbird/Rufous_Hummingbird_0048_58478.jpg, 69
063.Ivory_Gull/Ivory_Gull_0089_49699.jpg, 63
150.Sage_Thrasher/Sage_Thrasher_0052_155605.jpg, 150
102.Western_Wood_Pewee/Western_Wood_Pewee_0045_97972.jpg, 102
111.Loggerhead_Shrike/Loggerhead_Shrike_0033_105686.jpg, 111
080.Green_Kingfisher/Green_Kingfisher_0005_71352.jpg, 80
026.Bronzed_Cowbird/Bronzed_Cowbird_0049_24147.jpg, 26
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0043_26990.jpg, 34
089.Hooded_Merganser/Hooded_Merganser_0040_78984.jpg, 89
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0098_116027.jpg, 121
117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0087_110946.jpg, 117
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0131_29329.jpg, 38
025.Pelagic_Cormorant/Pelagic_Cormorant_0086_23719.jpg, 25
053.Western_Grebe/Western_Grebe_0105_36542.jpg, 53
002.Laysan_Albatross/Laysan_Albatross_0047_619.jpg, 2
110.Geococcyx/Geococcyx_0027_104291.jpg, 110
003.Sooty_Albatross/Sooty_Albatross_0004_796366.jpg, 3
051.Horned_Grebe/Horned_Grebe_0093_34720.jpg, 51
074.Florida_Jay/Florida_Jay_0011_64920.jpg, 74
142.Black_Tern/Black_Tern_0069_144359.jpg, 142
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0059_26828.jpg, 33
010.Red_winged_Blackbird/Red_Winged_Blackbird_0039_4285.jpg, 10
028.Brown_Creeper/Brown_Creeper_0118_24500.jpg, 28
125.Lincoln_Sparrow/Lincoln_Sparrow_0113_117603.jpg, 125
156.White_eyed_Vireo/White_Eyed_Vireo_0019_159095.jpg, 156
008.Rhinoceros_Auklet/Rhinoceros_Auklet_0016_2114.jpg, 8
064.Ring_billed_Gull/Ring_Billed_Gull_0056_51523.jpg, 64
038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0021_29929.jpg, 38
047.American_Goldfinch/American_Goldfinch_0029_32218.jpg, 47
086.Pacific_Loon/Pacific_Loon_0005_75829.jpg, 86
015.Lazuli_Bunting/Lazuli_Bunting_0081_14709.jpg, 15
131.Vesper_Sparrow/Vesper_Sparrow_0011_125608.jpg, 131
107.Common_Raven/Common_Raven_0061_102519.jpg, 107
136.Barn_Swallow/Barn_Swallow_0054_131146.jpg, 136
045.Northern_Fulmar/Northern_Fulmar_0077_43730.jpg, 45
106.Horned_Puffin/Horned_Puffin_0046_100785.jpg, 106
055.Evening_Grosbeak/Evening_Grosbeak_0070_37767.jpg, 55
086.Pacific_Loon/Pacific_Loon_0006_75386.jpg, 86
006.Least_Auklet/Least_Auklet_0010_795092.jpg, 6
108.White_necked_Raven/White_Necked_Raven_0045_797381.jpg, 108
159.Black_and_white_Warbler/Black_And_White_Warbler_0080_160375.jpg, 159
140.Summer_Tanager/Summer_Tanager_0044_140611.jpg, 140
121.Grasshopper_Sparrow/Grasshopper_Sparrow_0081_116326.jpg, 121
002.Laysan_Albatross/Laysan_Albatross_0029_482.jpg, 2
073.Blue_Jay/Blue_Jay_0102_61494.jpg, 73
017.Cardinal/Cardinal_0057_17128.jpg, 17
046.Gadwall/Gadwall_0064_31504.jpg, 46
109.American_Redstart/American_Redstart_0013_103677.jpg, 109
093.Clark_Nutcracker/Clark_Nutcracker_0134_85534.jpg, 93
024.Red_faced_Cormorant/Red_Faced_Cormorant_0068_796321.jpg, 24
090.Red_breasted_Merganser/Red_Breasted_Merganser_0054_79542.jpg, 90
120.Fox_Sparrow/Fox_Sparrow_0041_115218.jpg, 120
011.Rusty_Blackbird/Rusty_Blackbird_0032_6611.jpg, 11
151.Black_capped_Vireo/Black_Capped_Vireo_0053_797478.jpg, 151
098.Scott_Oriole/Scott_Oriole_0017_795832.jpg, 98
118.House_Sparrow/House_Sparrow_0084_111300.jpg, 118
153.Philadelphia_Vireo/Philadelphia_Vireo_0019_156640.jpg, 153
104.American_Pipit/American_Pipit_0035_100181.jpg, 104
122.Harris_Sparrow/Harris_Sparrow_0081_116574.jpg, 122
093.Clark_Nutcracker/Clark_Nutcracker_0087_84898.jpg, 93
153.Philadelphia_Vireo/Philadelphia_Vireo_0046_794798.jpg, 153
048.European_Goldfinch/European_Goldfinch_0064_794670.jpg, 48
084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0037_73794.jpg, 84
117.Clay_colored_Sparrow/Clay_Colored_Sparrow_0064_110664.jpg, 117
111.Loggerhead_Shrike/Loggerhead_Shrike_0073_106097.jpg, 111
138.Tree_Swallow/Tree_Swallow_0110_136921.jpg, 138
084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0010_73789.jpg, 84
110.Geococcyx/Geococcyx_0030_104525.jpg, 110
071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0053_60906.jpg, 71
105.Whip_poor_Will/Whip_Poor_Will_0019_796433.jpg, 105
093.Clark_Nutcracker/Clark_Nutcracker_0138_85633.jpg, 93
024.Red_faced_Cormorant/Red_Faced_Cormorant_0063_796284.jpg, 24
022.Chuck_will_Widow/Chuck_Will_Widow_0008_796968.jpg, 22
056.Pine_Grosbeak/Pine_Grosbeak_0096_38441.jpg, 56
003.Sooty_Albatross/Sooty_Albatross_0021_796339.jpg, 3
135.Bank_Swallow/Bank_Swallow_0057_129499.jpg, 135
152.Blue_headed_Vireo/Blue_Headed_Vireo_0118_156193.jpg, 152
022.Chuck_will_Widow/Chuck_Will_Widow_0048_796995.jpg, 22
087.Mallard/Mallard_0061_76378.jpg, 87
158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0045_797135.jpg, 158
057.Rose_breasted_Grosbeak/Rose_Breasted_Grosbeak_0135_39227.jpg, 57
124.Le_Conte_Sparrow/Le_Conte_Sparrow_0006_795146.jpg, 124
157.Yellow_throated_Vireo/Yellow_Throated_Vireo_0082_159597.jpg, 157
095.Baltimore_Oriole/Baltimore_Oriole_0064_89554.jpg, 95
075.Green_Jay/Green_Jay_0055_65807.jpg, 75
139.Scarlet_Tanager/Scarlet_Tanager_0068_137758.jpg, 139
060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0130_45210.jpg, 60
022.Chuck_will_Widow/Chuck_Will_Widow_0018_796980.jpg, 22
111.Loggerhead_Shrike/Loggerhead_Shrike_0030_104930.jpg, 111
153.Philadelphia_Vireo/Philadelphia_Vireo_0074_156492.jpg, 153
131.Vesper_Sparrow/Vesper_Sparrow_0090_125690.jpg, 131
111.Loggerhead_Shrike/Loggerhead_Shrike_0059_106086.jpg, 111
142.Black_Tern/Black_Tern_0066_144541.jpg, 142
082.Ringed_Kingfisher/Ringed_Kingfisher_0012_72974.jpg, 82
102.Western_Wood_Pewee/Western_Wood_Pewee_0051_98206.jpg, 102
004.Groove_billed_Ani/Groove_Billed_Ani_0051_1650.jpg, 4
124.Le_Conte_Sparrow/Le_Conte_Sparrow_0073_117127.jpg, 124
